time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,timestamp_ms,time_offset,distance,starttimestamp_ms,profile_name,battery_charging
2026-07-25T05:36:30.000Z,12.153015000000002,75.45286,-8.599999999999994,2.7,216.61,8.481078,25,gps,0.61,1.13,1.28,-89.5,,,,48,,1784957790000,2026-07-25T11:06:30.000+05:30,23192.96196922903,1784954105228,Default Profile,false
2026-07-25T05:36:36.000Z,12.152973333333334,75.45278833333333,-10.099999999999994,2.6,236.39,0.0,25,gps,0.58,0.77,0.97,-89.5,,,,48,,1784957796000,2026-07-25T11:06:36.000+05:30,23202.02595221263,1784954105228,Default Profile,false
2026-07-25T05:36:42.000Z,12.152874999999998,75.45268666666666,-14.799999999999997,2.4,219.27,4.800814,24,gps,0.61,1.19,1.33,-89.5,,,,48,,1784957802000,2026-07-25T11:06:42.000+05:30,23217.572365259188,1784954105228,Default Profile,false
2026-07-25T05:36:48.000Z,12.152631666666666,75.45240166666667,-18.900000000000006,2.6,234.46,8.489314,24,gps,0.60,0.77,0.98,-89.5,,,,48,,1784957808000,2026-07-25T11:06:48.000+05:30,23258.704925785205,1784954105228,Default Profile,false
2026-07-25T05:36:54.000Z,12.152298333333333,75.45192333333333,-20.0,2.6,239.78,11.0428505,27,gps,0.53,0.69,0.88,-89.5,,,,48,,1784957814000,2026-07-25T11:06:54.000+05:30,23322.55969550064,1784954105228,Default Profile,false
2026-07-25T05:36:59.000Z,12.151996666666665,75.45147,-16.0,2.6,227.16,13.214978,27,gps,0.53,1.01,1.14,-89.5,,,,48,,1784957819000,2026-07-25T11:06:59.000+05:30,23382.171679732295,1784954105228,Default Profile,false
2026-07-25T05:37:04.000Z,12.151469999999998,75.45098333333334,-16.0,2.6,223.85,16.483465,24,gps,0.59,0.78,0.98,-89.5,,,,48,,1784957824000,2026-07-25T11:07:04.000+05:30,23461.090899455467,1784954105228,Default Profile,false
2026-07-25T05:37:10.000Z,12.15071,75.45038500000001,-20.799999999999997,2.7,206.82,16.071686,23,gps,0.63,0.78,1.00,-89.5,,,,48,,1784957830000,2026-07-25T11:07:10.000+05:30,23567.730314743098,1784954105228,Default Profile,false
2026-07-25T05:37:16.000Z,12.150058333333334,75.44990333333334,-25.700000000000003,2.5,234.51,13.3277025,26,gps,0.54,0.74,0.92,-89.5,,,,48,,1784957836000,2026-07-25T11:07:16.000+05:30,23657.129530963975,1784954105228,Default Profile,false
2026-07-25T05:37:21.000Z,12.149778333333332,75.44948333333333,-28.299999999999997,2.5,232.75,8.597405,28,gps,0.53,1.01,1.14,-89.5,,,,48,,1784957841000,2026-07-25T11:07:21.000+05:30,23712.390822258836,1784954105228,Default Profile,false
2026-07-25T05:37:26.000Z,12.149733333333332,75.44937833333333,-35.4,2.4,239.22,0.0,28,gps,0.51,0.68,0.85,-89.5,,,,48,,1784957846000,2026-07-25T11:07:26.000+05:30,23724.853402555756,1784954105228,Default Profile,false
2026-07-25T05:37:31.000Z,12.149733333333332,75.44938,-35.5,1.2,239.22,0.0,27,gps,0.57,0.74,0.93,-89.5,,,,48,,1784957851000,2026-07-25T11:07:31.000+05:30,23725.03457632733,1784954105228,Default Profile,false
2026-07-25T05:37:37.000Z,12.149621666666667,75.44916666666667,-36.3,2.3,245.31,6.2744637,27,gps,0.54,1.08,1.21,-89.5,,,,48,,1784957857000,2026-07-25T11:07:37.000+05:30,23751.339778788057,1784954105228,Default Profile,false
2026-07-25T05:37:43.000Z,12.149488333333332,75.44877,-29.0,2.4,258.69,8.728145,27,gps,0.54,1.03,1.16,-89.5,,,,48,,1784957863000,2026-07-25T11:07:43.000+05:30,23796.936834156364,1784954105228,Default Profile,false
2026-07-25T05:37:49.000Z,12.149215,75.44817333333334,-24.700000000000003,2.3,239.4,12.509809,29,gps,0.49,0.86,0.99,-89.5,,,,48,,1784957869000,2026-07-25T11:07:49.000+05:30,23868.56511314968,1784954105228,Default Profile,false
2026-07-25T05:37:54.000Z,12.148866666666667,75.447655,-23.400000000000006,2.5,233.32,14.325234,28,gps,0.50,0.68,0.85,-89.5,,,,48,,1784957874000,2026-07-25T11:07:54.000+05:30,23936.939215331844,1784954105228,Default Profile,false
2026-07-25T05:37:59.000Z,12.148456666666668,75.4471,-34.4,2.6,232.09,14.839956,28,gps,0.52,0.71,0.88,-89.5,,,,48,,1784957879000,2026-07-25T11:07:59.000+05:30,24012.55854785678,1784954105228,Default Profile,false
2026-07-25T05:38:05.000Z,12.147908333333332,75.44647499999999,-28.0,2.5,233.33,13.522782,27,gps,0.53,0.72,0.89,-89.5,,,,48,,1784957885000,2026-07-25T11:08:05.000+05:30,24103.846501065746,1784954105228,Default Profile,false
2026-07-25T05:38:11.000Z,12.147658333333334,75.4459,-22.799999999999997,2.8,260.58,12.652387,25,gps,0.57,0.72,0.92,-89.5,,,,48,,1784957891000,2026-07-25T11:08:11.000+05:30,24172.25480178023,1784954105228,Default Profile,false
2026-07-25T05:38:17.000Z,12.147816666666666,75.44522166666667,-21.5,2.7,289.82,12.629739,20,gps,0.60,1.20,1.34,-89.5,,,,48,,1784957897000,2026-07-25T11:08:17.000+05:30,24248.065750846214,1784954105228,Default Profile,false
2026-07-25T05:38:22.000Z,12.14792,75.44465666666666,-25.700000000000003,2.7,267.79,12.641063,19,gps,0.68,1.34,1.50,-89.5,,,,48,,1784957902000,2026-07-25T11:08:22.000+05:30,24310.549634246992,1784954105228,Default Profile,false
2026-07-25T05:38:28.000Z,12.147788333333331,75.44397666666667,-28.9,2.9,258.79,11.409847,18,gps,0.70,0.83,1.08,-89.5,,,,48,,1784957908000,2026-07-25T11:08:28.000+05:30,24385.904990876705,1784954105228,Default Profile,false
2026-07-25T05:38:34.000Z,12.147483333333332,75.44345666666666,-43.4,2.8,227.25,12.265316,21,gps,0.60,0.81,1.01,-89.5,,,,48,,1784957914000,2026-07-25T11:08:34.000+05:30,24451.8250454719,1784954105228,Default Profile,false
2026-07-25T05:38:39.000Z,12.147145,75.44306666666667,-50.8,2.9,216.54,10.45967,21,gps,0.63,0.81,1.03,-89.5,,,,48,,1784957919000,2026-07-25T11:08:39.000+05:30,24508.505517908303,1784954105228,Default Profile,false
2026-07-25T05:38:45.000Z,12.146780000000001,75.44293833333333,-56.2,2.8,195.49,5.07722,24,gps,0.60,0.77,0.98,-89.5,,,,48,,1784957925000,2026-07-25T11:08:45.000+05:30,24551.422328029796,1784954105228,Default Profile,false
2026-07-25T05:38:50.000Z,12.146798333333333,75.44294166666667,-60.4,2.7,195.06,0.0,26,gps,0.54,0.72,0.90,-89.5,,,,48,,1784957930000,2026-07-25T11:08:50.000+05:30,24553.49285482078,1784954105228,Default Profile,false
2026-07-25T05:38:56.000Z,12.146798333333333,75.44294166666667,-60.4,2.5,195.06,0.0,28,gps,0.53,0.69,0.87,-89.5,,,,48,,1784957936000,2026-07-25T11:08:56.000+05:30,24553.49285482078,1784954105228,Default Profile,false
2026-07-25T05:39:02.000Z,12.146678333333334,75.44291,-59.5,2.2,195.17,4.474995,30,gps,0.49,0.83,0.96,-89.5,,,,48,,1784957942000,2026-07-25T11:09:02.000+05:30,24567.27312317419,1784954105228,Default Profile,false
2026-07-25T05:39:08.000Z,12.1463,75.44287166666666,-56.4,2.3,182.17,8.383281,29,gps,0.48,0.65,0.81,-89.5,,,,48,,1784957948000,2026-07-25T11:09:08.000+05:30,24609.547746530363,1784954105228,Default Profile,false
2026-07-25T05:39:14.000Z,12.145761666666665,75.442825,-61.1,2.4,187.93,9.043155,27,gps,0.53,0.68,0.86,-89.5,,,,48,,1784957954000,2026-07-25T11:09:14.000+05:30,24669.622254937603,1784954105228,Default Profile,false
2026-07-25T05:39:19.000Z,12.145321666666666,75.44275333333333,-58.6,2.4,196.54,10.437537,27,gps,0.57,0.90,1.06,-89.5,,,,48,,1784957959000,2026-07-25T11:09:19.000+05:30,24719.16439977272,1784954105228,Default Profile,false
2026-07-25T05:39:25.000Z,12.144763333333334,75.44254833333333,-53.4,2.6,203.63,11.012482,26,gps,0.58,0.97,1.14,-89.5,,,,48,,1784957965000,2026-07-25T11:09:25.000+05:30,24785.126610669187,1784954105228,Default Profile,false
