time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,timestamp_ms,time_offset,distance,starttimestamp_ms,profile_name,battery_charging
2026-07-25T07:20:30.000Z,12.040613333333333,75.35661166666667,-22.700000000000003,2.4,141.23,6.238948,26,gps,0.67,0.79,1.03,-89.7,,,,84,,1784964030000,2026-07-25T12:50:30.000+05:30,43287.86948856601,1784957749276,Default Profile,true
2026-07-25T07:20:35.000Z,12.040278333333333,75.35688,-31.800000000000004,2.6,140.98,10.11635,26,gps,0.64,0.74,0.97,-89.7,,,,84,,1784964035000,2026-07-25T12:50:35.000+05:30,43335.18872286176,1784957749276,Default Profile,true
2026-07-25T07:20:40.000Z,12.03986,75.35720333333333,-33.900000000000006,2.7,144.95,11.483453,27,gps,0.63,0.80,1.02,-89.7,,,,84,,1784964040000,2026-07-25T12:50:40.000+05:30,43393.4996506116,1784957749276,Default Profile,true
2026-07-25T07:20:46.000Z,12.039378333333332,75.35752000000001,-34.300000000000004,2.6,145.44,10.764386,26,gps,,,,-89.7,,,,84,,1784964046000,2026-07-25T12:50:46.000+05:30,43457.17441089545,1784957749276,Default Profile,true
2026-07-25T07:20:52.000Z,12.038984999999998,75.35780333333334,-43.7,2.6,140.1,7.99518,30,gps,0.57,1.08,1.22,-89.7,,,,84,,1784964052000,2026-07-25T12:50:52.000+05:30,43510.674811479395,1784957749276,Default Profile,true
2026-07-25T07:20:58.000Z,12.038793333333334,75.35800333333333,-41.300000000000004,2.4,132.6,3.216499,28,gps,0.64,0.76,0.99,-89.7,,,,84,,1784964058000,2026-07-25T12:50:58.000+05:30,43541.12597622378,1784957749276,Default Profile,true
2026-07-25T07:21:04.000Z,12.038676666666667,75.35810333333333,-42.800000000000004,2.4,138.9,2.7846472,28,gps,0.61,0.75,0.97,-89.7,,,,84,,1784964064000,2026-07-25T12:51:04.000+05:30,43558.053951076894,1784957749276,Default Profile,true
2026-07-25T07:21:10.000Z,12.038498333333333,75.35821833333333,-43.2,2.4,146.63,5.352082,25,gps,0.68,1.23,1.41,-89.7,,,,84,,1784964070000,2026-07-25T12:51:10.000+05:30,43581.49801604467,1784957749276,Default Profile,true
2026-07-25T07:21:16.000Z,12.038218333333335,75.358395,-44.7,2.3,151.92,4.7833138,26,gps,0.69,1.32,1.48,-89.7,,,,84,,1784964076000,2026-07-25T12:51:16.000+05:30,43618.08324710509,1784957749276,Default Profile,true
2026-07-25T07:21:22.000Z,12.03804,75.35856833333334,-37.400000000000006,2.2,139.55,5.9414387,28,gps,0.63,0.78,1.01,-89.7,,,,85,,1784964082000,2026-07-25T12:51:22.000+05:30,43645.442699140345,1784957749276,Default Profile,true
2026-07-25T07:21:27.000Z,12.037815,75.35880666666667,-31.900000000000006,2.2,139.52,8.07908,28,gps,0.62,1.07,1.24,-89.7,,,,85,,1784964087000,2026-07-25T12:51:27.000+05:30,43681.46660040585,1784957749276,Default Profile,true
2026-07-25T07:21:32.000Z,12.037489999999998,75.35907,-33.900000000000006,2.3,142.02,9.033375,30,gps,0.57,1.09,1.23,-89.7,,,,85,,1784964092000,2026-07-25T12:51:32.000+05:30,43727.5760824569,1784957749276,Default Profile,true
2026-07-25T07:21:38.000Z,12.037234999999999,75.35928833333334,-42.7,2.3,134.5,3.2633388,31,gps,0.56,0.71,0.91,-89.7,,,,85,,1784964098000,2026-07-25T12:51:38.000+05:30,43764.55924801073,1784957749276,Default Profile,true
2026-07-25T07:21:44.000Z,12.037215,75.35938,-47.300000000000004,2.3,88.57,3.3981962,27,gps,0.62,1.14,1.30,-89.7,,,,85,,1784964104000,2026-07-25T12:51:44.000+05:30,43774.773048235606,1784957749276,Default Profile,false
2026-07-25T07:21:49.000Z,12.037225000000001,75.35956666666667,-46.300000000000004,2.7,75.77,5.2136216,25,gps,0.64,0.78,1.01,-89.7,,,,85,,1784964109000,2026-07-25T12:51:49.000+05:30,43795.10348117998,1784957749276,Default Profile,false
2026-07-25T07:21:55.000Z,12.037189999999999,75.35977666666666,-45.5,2.6,107.58,1.7238047,26,gps,0.67,1.45,1.60,-89.7,,,,85,,1784964115000,2026-07-25T12:51:55.000+05:30,43818.270220881896,1784957749276,Default Profile,false
2026-07-25T07:22:00.000Z,12.037180000000001,75.35984666666667,-46.0,2.5,107.58,1.269305,26,gps,0.67,0.86,1.09,-89.7,,,,85,,1784964120000,2026-07-25T12:52:00.000+05:30,43825.963504493746,1784957749276,Default Profile,false
2026-07-25T07:22:06.000Z,12.037129999999998,75.35991666666668,-42.0,2.5,130.99,2.292058,27,gps,0.63,0.81,1.03,-89.7,,,,85,,1784964126000,2026-07-25T12:52:06.000+05:30,43835.390114371374,1784957749276,Default Profile,false
2026-07-25T07:22:11.000Z,12.037003333333333,75.36004666666666,-40.0,2.7,128.32,4.534703,26,gps,0.65,0.84,1.06,-89.7,,,,85,,1784964131000,2026-07-25T12:52:11.000+05:30,43855.3462583336,1784957749276,Default Profile,false
2026-07-25T07:22:16.000Z,12.036853333333333,75.36023,-38.400000000000006,3.1,129.93,4.677281,19,gps,1.39,2.45,2.82,-89.7,,,,85,,1784964136000,2026-07-25T12:52:16.000+05:30,43881.340524099716,1784957749276,Default Profile,false
2026-07-25T07:22:22.000Z,12.036671666666667,75.36031333333334,-38.2,4.1,151.23,3.6339388,11,gps,1.22,0.95,1.55,-89.7,,,,85,,1784964142000,2026-07-25T12:52:22.000+05:30,43903.48066484388,1784957749276,Default Profile,false
2026-07-25T07:22:28.000Z,12.036621666666667,75.36032166666668,-38.0,4.9,160.58,1.411883,8,gps,1.42,0.99,1.73,-89.7,,,,85,,1784964148000,2026-07-25T12:52:28.000+05:30,43909.11378760057,1784957749276,Default Profile,false
2026-07-25T07:22:34.000Z,12.036651666666668,75.360285,-38.1,4.7,160.58,0.0,9,gps,1.22,0.92,1.53,-89.7,,,,85,,1784964154000,2026-07-25T12:52:34.000+05:30,43914.312644074045,1784957749276,Default Profile,false
2026-07-25T07:22:40.000Z,12.036776666666666,75.36025333333333,-37.0,3.5,160.58,0.0,18,gps,0.83,0.79,1.14,-89.7,,,,85,,1784964160000,2026-07-25T12:52:40.000+05:30,43928.63227505021,1784957749276,Default Profile,false
2026-07-25T07:22:46.000Z,12.036776666666666,75.36025333333333,-37.0,3.3,160.58,0.0,20,gps,0.74,0.78,1.08,-89.7,,,,85,,1784964166000,2026-07-25T12:52:46.000+05:30,43928.63227505021,1784957749276,Default Profile,false
2026-07-25T07:22:51.000Z,12.036776666666666,75.36025333333333,-37.0,3.3,160.58,0.0,20,gps,0.77,0.81,1.12,-89.7,,,,85,,1784964171000,2026-07-25T12:52:51.000+05:30,43928.63227505021,1784957749276,Default Profile,false
2026-07-25T07:22:57.000Z,12.036776666666666,75.36025333333333,-37.0,3.0,160.58,0.0,25,gps,0.71,0.76,1.04,-89.7,,,,85,,1784964177000,2026-07-25T12:52:57.000+05:30,43928.63227505021,1784957749276,Default Profile,false
2026-07-25T07:23:03.000Z,12.036746666666666,75.36019333333334,-41.6,2.0,255.78,1.3660728,30,gps,0.60,0.73,0.95,-89.7,,,,85,,1784964183000,2026-07-25T12:53:03.000+05:30,43935.960553038094,1784957749276,Default Profile,false
2026-07-25T07:23:09.000Z,12.036764999999999,75.360155,-41.300000000000004,1.8,255.78,0.0,35,gps,0.54,0.69,0.88,-89.7,,,,84,,1784964189000,2026-07-25T12:53:09.000+05:30,43940.601061869274,1784957749276,Default Profile,false
2026-07-25T07:23:13.000Z,12.036764999999999,75.360155,-41.300000000000004,2.0,255.78,0.0,36,gps,0.53,0.68,0.86,-89.7,,,,84,,1784964193000,2026-07-25T12:53:13.000+05:30,43940.601061869274,1784957749276,Default Profile,false
